,Unnamed: 0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Clusters
8070,8070,0.2137163768676733,-1.5169845743894708,-1.8231565554685276,-0.0009831644841888,0.2055604956846623,0.0765398114913911,0.7169828833967963,-0.2912544717133858,1
8071,8071,-1.8845352190427915,0.8312487765598079,-0.004707059099872,0.4795852207085483,-0.4313792003599002,0.0358778143256039,0.8609565004548994,0.224208818031698,1
8072,8072,0.3248557773686928,-0.7208862426669483,2.171177409061926,0.8108707364759221,-0.1937530071260164,-0.3420479904968571,-0.7844956595576283,-0.7984170824482878,1
8073,8073,-1.0637436733463588,-0.4548576823076825,0.1209829121838425,0.8031781219700667,-1.0021326557826706,0.1247842423258768,0.516716984491799,0.4210643768132843,1
8074,8074,-1.1577901199428369,-0.983805122338414,2.6144377215356216,0.3020549133724508,1.1339328179145725,0.1011952775325265,0.7042655655560203,-0.4009991364095908,1
8075,8075,-0.3450817051912945,-1.3337443529418187,-1.2689617255629422,0.2362816406432273,-0.0070545260901294,0.0184566844706377,0.7020331849425807,-0.2646381007407122,1
8076,8076,-0.7857007156140573,-1.9887339498717416,1.664487516055444,-1.1604765302782762,1.572016664738587,-1.2689427927747243,-0.6466069375004247,1.0992538571772912,1
8077,8077,-2.7197955108729577,-0.8425058169430258,1.895781236958931,-1.773825974183418,0.6903642297273462,3.467841047143964,-0.9906884710144536,-0.8934938642649045,1
8078,8078,-2.072056335689505,1.7622545239645324,0.616093578081057,-1.5541168427017618,-0.0156693448183008,2.0183358224103927,-0.1590380073258888,0.0432586801850579,1
8079,8079,-2.3437879459419126,0.930943908870664,0.7106593607068302,-1.729594026704878,-0.2071790325314246,3.242457669980692,-1.1142997408314468,-0.5313580807959597,1
8080,8080,-1.4957605545711432,1.8469777417037856,0.0016197098096197,0.6466996630224681,-0.1042800424295751,-0.505819681195048,-0.0810255039850883,-0.3072206884899963,1
8081,8081,-0.2384484924550317,-0.3152248450623121,-1.6276202867906515,-0.2849791575720105,-0.0310920723812818,0.0100112811458121,0.8062696890052247,-0.0913274541580349,1
8082,8082,-2.290358708520553,-0.4675642332264296,1.4493756952150576,0.1059876320327636,0.8436710177858606,0.0255488103984194,0.7447487458095018,-0.3890183027195635,1
8083,8083,-1.829127145023851,-0.3550950910578377,0.2177895819434078,0.9727725252629916,-0.330224357452661,0.1197641507656133,0.83274160779558,0.1635522584244904,1
8084,8084,-0.1675546522133875,-1.76796186542023,-0.4364115157593661,-0.7574501280380747,0.2893462071169261,0.1049703542754326,-0.0592121218205209,0.1042050764118628,1
8085,8085,-2.185998034107252,1.4014044576448002,0.1655476543562333,-0.726141042980069,-0.4994072619141451,1.1458199529614148,0.5154783839387069,0.0913525360968795,1
8086,8086,-0.2441073937084637,0.6265054630670306,-1.4594114202986008,-0.8070821935817307,-0.9637352064490944,-0.1287370696230974,0.7275747641676522,0.0307845475524432,1
8087,8087,-1.8295939171659723,0.6868233684955776,0.3731080921951656,0.2667223116481773,0.1973803515669654,0.9784464798911852,-0.4577166538896095,-0.2237852575893533,1
8088,8088,0.2974499775905788,2.680559612678106,-1.807292496045768,-1.9049155836360117,-1.4480765694657158,-0.2206467906000638,1.002576271970744,0.1978166481143779,1
8089,8089,-0.770426853202701,-0.3899723507371868,0.381348525168782,1.3204410029859286,-0.7188442925686019,0.1156439112692583,0.1687033999744386,0.1001238263095945,1
8090,8090,-1.6293292354169382,2.5972674500454342,0.1087516649194622,-0.6445036928749027,-0.2567304233754486,-0.0868993152373105,-0.1074789843255464,-0.1968384034345047,1
8091,8091,-1.5833364775528445,3.0671076807141198,0.0871548940040916,-0.7728584485264279,0.4273278256511355,2.726747063706014,-2.884412599443799,-1.0798131307770176,1
8092,8092,-0.328762559286252,-1.8323479571864951,0.0170260564551471,-0.3704793605804642,1.2889479529674417,-0.1550268090495133,0.3394792406658363,-1.1840978950653478,1
8093,8093,-0.9710175639930868,-1.47867750744419,-0.0259880533669018,0.156623218465217,0.5521496916452198,-0.1440097426491293,0.3765328917251643,-0.6194690108844484,1
8094,8094,-1.822711516212878,1.9984160182977075,0.8400694463551083,-2.512212233307737,-0.3899086190344583,2.996308872617146,-0.976709631869362,-0.2450938742140321,1
8095,8095,0.0676321789572183,-1.7483357272086442,-1.7505311143128683,-0.1659736073894936,0.0162859542874359,-0.0116806681540851,0.7965766474131512,-0.356528905056693,1
8096,8096,-1.9323442617018816,-1.2176675801125267,2.234408503099325,0.3936074477730474,1.4038059111104668,-0.2126216432498095,-0.0313843660814396,-1.0055094412638566,1
8097,8097,-1.8379291177857928,-1.1638826817011856,1.3207832952679393,-0.0263200245085143,0.5013489336704475,-0.3218883301902312,0.3796505273148274,0.4014786837521039,1
8098,8098,-2.0055328582462093,-1.505532224621792,2.271775431121079,-2.1704215359064225,1.401104768500048,0.531243261719516,-1.125752614724046,1.1765279294990505,1
8099,8099,1.3067485247314194,-1.9887032758041985,0.5852184021261407,-1.0171231540322847,-0.5046003856477943,-0.7336645830401476,-0.2306528606416583,1.7097044460477149,1
8100,8100,-1.85673899575878,1.754880107379022,0.8171117875335231,-1.410967099432613,0.1795691400041182,-0.7245634487480586,1.2992255394822172,0.8664671773564516,1
8101,8101,-0.2841479324887034,-1.27376894108453,-1.3169832745681285,0.3119173681290749,0.1190145530343815,0.1096259553256529,0.7140491043370425,-0.1388636927684436,1
8102,8102,-1.2544207139961117,0.7240518279719673,0.2236337943837739,0.3409628192870066,-0.739001178789625,-0.1104880854067638,0.6493590270779851,0.2005951013302293,1
8103,8103,-1.290999843254128,-0.5536480757056942,-0.0243110012704209,0.8253003334840201,-0.6277995698897579,0.1415475891737894,0.6665610534999928,0.2633940604422412,1
8104,8104,-0.3952712599053621,0.5669495547611557,0.1843392513882423,-0.3707171107616632,-0.539808955278054,0.2219089093576697,1.1585522759676246,0.3687892648869739,1
8105,8105,-0.4213455466300719,-1.0051864375852833,-0.2765574859738615,0.7600317961888292,-0.8901505494710917,0.1281643618654503,0.3807555440084009,0.1357249912628883,1
8106,8106,-0.4794806610641505,-1.459285089331032,-0.9818298319791684,-0.7835961214413735,0.3505137707991748,0.4398488576919815,0.354354294196082,-0.6090387489774196,1
8107,8107,-0.5759409476588109,0.4431298059508119,1.0484256209364,-0.0656309169980026,-0.1679412511633151,-0.7021467864793752,0.3395652646656211,0.5464072728354649,1
8108,8108,0.691995719379012,-1.7175964567839137,-0.93422404897714,-1.9989663436321616,-0.1310455224467034,2.744865007494789,-0.7001347586613581,-0.4740337979727497,1
8109,8109,-1.720709922520986,0.3508277166791772,2.250749144809163,-0.2662710638900518,1.5132928113441435,-0.4965156064572564,0.6361736815483741,-0.5868175105576526,1
8110,8110,-0.3714146674794245,-0.4885183704064372,-1.4933474582840305,0.1313975588486187,-0.0362139513784944,0.0183257360480392,0.5431789416161164,-0.2141699143136265,1
8111,8111,-0.4840055581649068,-1.749772110658894,-0.2574361969057066,-0.462408636444412,0.6804794611591345,-0.6292168059019154,0.0434865759088151,0.0747009989219523,1
8112,8112,-1.498194229803814,-1.7561644695487937,2.037326163511835,-0.7007910217048492,1.8578717193244592,-0.9266597348688516,-0.3676255300449086,0.3187369272001487,1
8113,8113,1.539673555113282,-1.213053874970137,-0.8663727710925438,-1.3150058870099468,-0.4714196444241632,-0.4152133114351702,0.6238666332742371,0.958835644214147,1
8114,8114,-0.1515130504159485,-1.7169212798569604,-1.5043423128100022,-0.1901313101605294,-0.0489959882247236,-0.2099186443264293,0.5749024569621382,-0.1490267711898056,1
8115,8115,0.6703926076456855,-1.847955710363192,-1.483449222849526,-0.6539829448762918,0.3883987479487016,-0.5143697891660494,0.3963498737773693,-0.0487792763089891,1
8116,8116,1.43972846774105,-1.5999864154221302,-0.8338803378136399,-0.1546500655874356,-0.7432122069814363,-0.0490791843286347,0.3974741882968787,0.0947398490353913,1
8117,8117,-1.7025223761345234,-1.2031734639188747,1.626500270017216,0.517130638442942,0.6464975973740429,-0.0343618336320468,0.2606835035226543,-0.4886144652075052,1
8118,8118,0.2039891095359087,-1.644272698966562,-1.696063407344064,-0.1256330999448537,0.0292485798313911,-0.1689704146002762,0.5492561980459357,-0.5321244577234838,1
8119,8119,-2.442788893070708,3.6772707566404974,-0.1816555077211114,-3.0689740588492938,-0.9380197370284274,0.5386251355597306,1.7632379388000576,1.0945973450948003,1
8120,8120,0.8064953316489087,-0.7012958105262108,-0.5296336187221508,0.702145599291114,-0.0247107571656364,-0.078182989430426,0.1233751329845872,-0.7339213517383478,1
8121,8121,2.4030999067369208,2.6223829007377435,-0.7063105651885331,-4.266870148784521,-2.005515686704324,-1.219562341872241,1.110496595806908,2.4841264599539428,1
8122,8122,0.3603053618702203,-0.6165224245513952,-1.7687054693086814,-0.355421961747094,-0.0451277335734361,-0.3219104835180701,0.3617460136477299,-0.4910198601920313,1
8123,8123,-1.7349447509945983,-1.26459561666333,1.3698624180335113,0.5131976895764561,0.3965970827411827,0.0585468965070607,0.4837158145931203,-0.3385623672812589,1
8124,8124,-0.1898021763263719,-1.3480186358533837,-1.5390612000013069,0.2718236177136002,0.14663936121662,0.1235289341883778,0.6347826809306025,-0.0930369301667455,1
8125,8125,-0.3204368668522375,-1.1839800198310353,-1.2171073299813506,0.4751925108884988,0.1980514903625601,0.2220110456369027,0.7366311099864151,-0.0321038606101084,1
8126,8126,-1.9795883742658065,0.9109624506331,0.0274331450758356,0.0668499747263724,-0.5386650551081245,0.6005922290986587,0.6423025125007594,0.1341928715431595,1
8127,8127,-2.1341881927429625,-0.156957696161708,0.726104934165424,-0.594426676975898,-0.1633802681615587,2.169909427284014,-0.583149357800101,-0.3850933067494564,1
8128,8128,0.6902342055219767,-1.8600949119567936,-0.625715797705638,-0.6232295177009989,-0.0721088677630719,-0.4176445401270472,0.3054781141254941,0.5593149370973858,1
8129,8129,-1.6241776045853826,-1.472783076421894,1.5241762377845218,-0.4383494823640159,1.2486576052756289,0.0270088030958284,-0.2928406448337114,-0.2170693065913554,1
8130,8130,0.0535337198036169,-0.9433104320105742,0.3567711268327955,0.9627815836668104,-1.6135125895641782,0.2846576401841096,0.2810610964264754,0.4003581260757528,1
8131,8131,-1.9770375636461717,1.261866326845614,-0.0018080327596686,-0.0707127130118627,-0.6007365549959444,-0.0668350506735823,1.2166852577652534,0.3407130291267679,1
8132,8132,-1.7240334183276969,-0.9204074884686412,2.11302899493882,0.6172674770453377,1.322297194072725,-0.6188137244553507,-0.718282220835982,-1.364127883396048,1
8133,8133,-1.963247332280328,1.7243078128888212,0.3753565018802496,-2.930656304914844,-1.033182291903018,2.9179983912094234,-0.690781610695409,0.4676965798521805,1
8134,8134,0.3629188270698704,-1.5594540907356729,-1.260682397146039,-0.1740332900957072,0.4165163671085921,0.0499154362947323,1.1183507245488395,-0.2886933633950693,1
8135,8135,-0.0166528515918562,-0.7526246867177524,0.3543819837070074,0.9838521809493214,-1.1693822174388322,0.2833078687103127,0.4968777123394901,0.2367645002395712,1
8136,8136,-1.6460173046371356,-0.921735752295914,0.3616635611319032,0.952156441764132,-0.5741505811476082,0.1636525640988511,0.9037507175993416,0.2373148756952885,1
8137,8137,0.2254272970813834,-0.8409336281132488,-1.9051371674066615,-0.4040847153206978,0.0107141697950605,-0.0469943944742905,0.765439163878568,-0.4083008473545651,1
8138,8138,-0.1296142853521567,0.867695958482334,0.2799406044090747,0.6649137716694246,-0.7990980945699913,-0.0820036982209108,0.1128914106497872,0.6265256274506844,1
8139,8139,0.1698435862746979,-2.1141849712262952,-1.4820422201707453,-0.902090655157016,0.2015900311198081,-0.6554587855142308,0.2773131809320198,0.6206891208228836,1
8140,8140,0.0493482159458987,-1.956910449595754,-1.6162914890555378,-0.5402479611672011,0.0551042584059563,-0.356350066984001,0.5060523975995457,0.1520236902459653,1
8141,8141,-1.9730158959857795,0.5448452743520825,0.1631040867478228,-0.0494354141747095,-0.5210571447506989,-0.0335613672243585,1.3210586122264134,0.6288850762342669,1
8142,8142,-1.5308009712151358,2.0067615399182706,0.6218537379654684,-0.546963202530221,0.2260764958794441,0.0463360895028167,0.1524792318761865,-0.0583098659315793,1
8143,8143,0.7691426300505106,-1.6125383134559796,-1.7070361047322369,-0.1792883616226758,0.1889797149237084,-0.0287305649106238,0.8018799363290522,-0.6850062415576537,1
8144,8144,-1.9450721044161008,0.8459528396607581,0.0991408334743963,0.1637292966692474,-0.5454427980669357,0.0635724566683348,1.2396895314336924,0.3531121965737641,1
8145,8145,-1.7054162562595907,-0.156397638987322,0.2391413915813221,1.078835570188306,-0.2415280482036998,-0.023862164113893,0.516372005376626,0.0049289634372212,1
8146,8146,-2.247986402024241,3.404508420566746,-0.0761364747697877,-3.008485179047682,-1.0610772575270708,0.4511968243166345,1.1955384595847205,1.3220171127877252,1
8147,8147,0.6949188814336541,-1.1715880134255263,-1.7627283727712493,0.6132960321571675,1.9991611993898573,0.8592216974859788,0.3952488879438116,0.8108993047936258,1
8148,8148,-0.8095561500077835,-1.1477771204448828,-0.6981805502384545,0.505899327101491,-0.1540460000207456,-0.0897784753036321,0.5568515542627508,-0.2437394244977614,1
8149,8149,-2.250336581080721,-0.1842830356414611,1.2207985094684404,0.0653117435245621,0.6621925101820701,-0.0032447976481967,0.8098205704338985,-0.2661478606876014,1
8150,8150,-1.286962660130914,-1.2356357609764943,2.0187422491682003,-0.9858537797112742,1.2636986496680886,-1.4764101026535903,-0.7830518481435385,1.2645108736448347,1
8151,8151,-0.2534720889222862,-1.7194482961487196,-1.3027200394099003,-0.4520584636495565,0.1009138869530005,0.4813902884109166,0.3659607218116745,-0.5161822599284837,1
8152,8152,4.393545086715822,0.5389644840818545,0.37351985434546,1.1877606401197398,-1.2182175566967324,0.4913211935234535,-0.5955323933789648,-0.6869221482982323,1
8153,8153,-1.3747873792735918,0.5763934168506367,-0.2570472711691632,-0.0621682733831127,-0.3813056768248579,0.0043971698865964,1.2559493133322963,0.2385996591905765,1
8154,8154,0.3641061503083698,2.188734529443125,-1.2797783295519267,0.5536652767097908,0.9035090233739352,-0.7701002285711348,-1.0952853109273206,-1.1033158556156637,1
8155,8155,-1.53429217537581,-0.6316843724647198,0.2512405067768734,1.188876648479603,-0.3729447831934988,0.1939154778878803,0.6404999563173257,0.2865263958104286,1
8156,8156,-0.97082789187488,-1.6330819377306305,0.6187185151932323,-0.3141375726099168,1.0216919069732553,-0.5373652505950182,0.1200831727964135,-0.0237097313453618,1
8157,8157,-1.7030950243687564,-0.8672402975698201,0.2629528589761963,0.9871749609673036,-0.4973074707890438,0.148417303022225,0.8349976511474001,0.2630053226718306,1
8158,8158,0.366096877783848,-2.1187697610691907,-1.0239508715008765,-1.2798166680389076,0.4770270072405328,-1.3820674636299324,-0.5373129529923758,1.1080515680752463,1
8159,8159,-2.023237305729184,-0.1157005713695417,1.286630492478655,-1.2833741746770615,0.1375250560518626,2.74225968784693,-1.1290156077668398,-0.6399803357616068,1
8160,8160,-1.392251996237737,4.16115663344198,0.0087170003119143,-1.58142957786953,-0.2210829716024324,-0.631693892588829,1.058213419162892,0.6415761730032341,1
8161,8161,0.6367250163054659,-2.113369474326206,-1.0484273180705952,-1.3008195316187294,0.545115910827475,-1.3138367199605043,-0.4478108503000634,1.0746747407535735,1
8162,8162,-1.75394033137063,-1.2300720357934023,1.9961815020790208,0.5203323948813653,0.9134796913532744,0.1823528970286257,0.5507478124852617,-0.4845224413943761,1
8163,8163,-2.270104044236898,-0.6983954237877718,1.7667943893764906,-0.103785659248733,1.0696851240581218,-0.094720140347735,0.6930067554408734,-0.3286768837684203,1
8164,8164,-0.1179573592199372,2.8697340612889053,-1.5875548020637296,-2.909735708642356,-0.2750554826314855,1.8582093498299197,-0.7016562168308158,-0.7518180821189918,1
8165,8165,-1.1150442093663118,-1.407123160670892,-0.1034985572527942,0.2108831480838621,0.2481024155815393,-0.0910533885345159,0.6755603732529646,0.0164373966712866,1
8166,8166,-0.495572989410161,-0.4875472220951862,2.644678366169445,-0.995538385334823,0.3739587444249324,2.509002506691534,-3.385498703170415,-2.032143725376964,1
8167,8167,-1.845717441682718,-1.1042872044629073,1.8949675113380424,-0.2681757248561258,1.2431087235096123,-0.789875624604199,-0.2077071683140124,0.2204684819570976,1
8168,8168,-1.6233026489081075,-0.7030157408730023,0.0993658928637452,1.282009866347417,-0.1873931483477174,0.3257553388762231,0.6132010743287628,0.6263537245502738,1
8169,8169,-1.0504054248692452,-1.1833966429559477,-0.5537594322967087,0.5396897864025286,-0.1782620741052288,0.0624234798737459,0.8288828773408423,-0.0577030007249336,1
8170,8170,-1.3421815734405371,-1.3582625946940234,0.4991142586290779,0.1715757529589566,0.4933356935235288,-0.2085008696149037,0.5719024614963918,0.1629320085159123,1
8171,8171,0.0435523509892461,-2.1111726176579952,-0.986865726223472,-2.363461024729073,0.2686797247819364,1.3793440370527028,-1.0946902660799769,0.566917527534826,1
8172,8172,-1.887325432374464,-0.1126380375082788,0.2327406488432678,0.6650981326493527,-0.3846318268567522,0.0786191728636893,1.0017159185078075,0.2660970139624668,1
