,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Clusters
2998,-1.8506310469993061,-0.038925166825113884,0.15395152755336386,0.8383793452785206,-0.38841844057244196,0.10367456933034484,0.8474394279044927,0.1603074157508024,3
2999,2.4948010505013176,-1.3902807831706703,-1.1983115799343294,-0.5792783873330366,0.8288260403947072,-0.5613122861570746,0.24750577676807592,-0.7320718533993817,1
3000,-0.21324091816331345,1.4934296850085542,-1.0721994158789447,-1.036713006898967,-1.0149590969327138,-0.10035646349206521,1.111417540383233,0.5067081360642085,2
3001,0.3726229959124379,-1.4719810146420556,-1.8563992531064497,0.20846965151978492,-0.07374433633883262,0.1856958850246961,0.406986875431757,0.009847335554789312,3
3002,-0.01853395811586201,-1.269087265080454,-0.370083232787515,-0.33367326291653676,0.9416097227726563,-0.7708393194335452,-0.19903225340066677,1.798644033450469,3
3003,-0.09750877474500344,-0.7859271550693012,-0.21702836740897588,0.8401787170735002,-0.588717683398232,0.012725703472321218,0.21385370363576445,-0.17152015511131027,3
3004,0.1518194591084928,-1.051652370518307,0.04834111204650364,-0.2643993107328072,0.4539392075280189,-0.3242170077214532,0.19962721639427652,-0.42747619870715464,3
3005,0.9910072031755182,-0.7729026652237891,0.027688325975713954,0.5247348972410577,-1.6988761862986035,0.3420934752248293,0.439969159517402,0.26566534077093495,3
3006,2.3847265336868153,-0.6625588187314182,-0.7524102818736923,0.21338671177548155,0.1466681978050243,-0.1375237067332084,0.31670839029977116,-0.864705707006587,1
3007,-0.961017568962516,-1.439430901733551,0.5932521258127564,-0.3635259016991761,0.10090304927779091,1.1926981037163675,-0.1080005133648512,-0.5292760574971583,3
3008,2.1291105094859972,-0.3070701547627759,1.6509531107672228,0.854115928073852,-1.984335856403247,-0.04289643306935337,-0.19610244112374872,0.6922128221416468,1
3009,1.3777701162301914,-0.43980851124909826,-0.7228214124282247,0.3917393794868684,-0.6339488254045067,0.30492318082484593,0.4155025503649096,-0.19477272187987651,3
3010,0.6285436587357262,4.254636289120008,-2.1295478455542782,-0.8519226638954815,0.8226038694418776,-0.540756319828737,-0.1317459485669634,-0.590970693763467,2
3011,0.3291707518406493,-2.013434958473709,-1.5118652654378395,-0.7749333528623792,0.2944089917310506,-0.47754476000104895,0.496883669347857,0.3703155632709814,3
3012,0.797239629880899,0.03758218267652291,0.3817898094713159,-0.3396674758020158,-1.937349550387434,-1.0611277471932716,-1.1381953319439502,0.9499515481649842,3
3013,-1.517397623932863,2.3523816445465324,0.2522174253129441,-0.09641320851531385,0.01369062561611337,-0.6512188131816926,0.4334652602762632,-0.012661913137531677,2
3014,0.10401553412884353,-1.9014132037616942,-1.3597251455067292,-0.5981192088476895,0.20398885293579241,-0.48407232208871354,0.4147735397418619,0.3190385336458696,3
3015,-1.5560581564644964,-1.4438852999373646,0.829201974503129,0.2449447777565501,0.8396609612984075,0.021416403660723476,0.6043682684439466,-0.5684562962750934,3
3016,3.264674585867962,-0.8612711580579241,1.2208115558956725,0.5698874667596414,-2.26552658719534,0.553784138624911,0.4481111923590634,0.7387548201682723,1
3017,-1.172125788614721,-0.2461866192747486,0.499235687664208,1.3348386389966176,-0.24918342601347845,-0.5802330755366115,-0.4908192251437181,-0.5553217408676377,3
3018,0.9486091198811571,4.055892415305119,0.48315615139604723,0.23925270987947242,0.859468450181509,-1.5471213714775565,-1.142859738413735,-0.41993322339080064,2
3019,-1.8963088616284773,0.7942035691234425,0.19225021131739808,-0.1431846293110837,-0.5213951467026695,-0.14892922445562373,1.294930032631984,0.5806042652839074,3
3020,-2.1731581876115786,0.07659224458997364,0.8290608966353573,0.15179177950801548,0.2567060724855297,0.039644850400374326,0.9054508402900374,-0.07977403364444657,3
3021,-0.8202727130300342,1.4705050342123898,0.0724918166684739,0.6893385418872204,-0.8343289917277821,-0.42655938676762123,-0.3689312352680284,-0.26364541504253636,2
3022,0.009300623021130095,1.8829044377833568,-1.8107109334082734,-0.4664637137267171,-0.012406103036332727,-0.6083176736354127,-0.3334536554213219,-0.4280224450465272,2
3023,-1.810486814600623,-0.2671454959360021,0.1887131999937384,1.0040747760876685,-0.2623079073791164,0.1251005345617734,0.7683734100103133,0.2108255652109918,3
3024,-2.5792706376601306,4.987121720062384,-0.46956585245550436,-3.369492468585904,-1.444710571950263,3.223641753172243,-0.5628680507128089,-0.23712581884107245,2
3025,-0.32586254688502087,3.429077659885814,0.750215464106568,0.6520186087912532,1.0926340790792732,-1.0714068804075716,-0.4588390695061492,-0.013342722597106288,2
3026,-1.7779254581940376,0.25567763840819163,0.4620784083952756,0.11238792218821382,-0.36237485717142326,0.7224876710118069,-0.3900340122436856,-0.4167409290810928,3
3027,1.0082018130435235,-1.6222230840526333,-1.8807436671765383,-0.13020699690259593,0.14072816660097853,0.14932453061956807,0.8996311078340222,-0.7515075794859377,3
3028,0.6498660109186024,0.5539436285897101,-1.508445286572041,0.8410602282685611,0.7738731488186031,0.05558789839462219,-0.21028081010210878,-0.4123774131064086,3
3029,-1.923882203909102,0.4994186554899065,0.026691402105032323,0.5488939394206599,-0.4929063626199351,0.13684243450035183,0.9848739853613624,0.27945919527716856,3
3030,-1.6754476605134272,-0.9483947874622428,0.7394273030961768,0.8767049212826713,-0.13373705822120077,0.059198687979776794,0.6273069264694153,-0.012427675519357938,3
3031,0.5742181573799038,2.5869249427925363,-0.44669814754689957,-1.3022680677147764,-0.628686054725318,1.433422237392435,-1.309128335874953,-0.5956175745486555,2
3032,-1.3574695174371894,0.5926650656465606,-0.03296934836401885,1.1948239572347954,-0.11606307516041973,0.0793142397700385,0.18739719593435059,0.2619355076568186,3
3033,0.05592835689011235,-0.7568765526282318,0.04860054579175942,0.5389604027088638,-0.7376605709139951,0.1770031901362668,-0.6838692204590839,-0.5563945537811036,3
3034,-1.6198292829854357,0.5588440075358745,0.17647840548952803,0.2929525905299759,-0.6326591939074468,0.0014767252831926552,1.1057480000795157,0.3922204011736827,3
3035,-1.0533117807530161,0.12210620753227917,1.54780149433514,-1.6768703753955247,-0.9030015817541553,3.7040112957666778,-1.1005504911239035,-0.35159954632214985,0
3036,-0.8500575185661052,-0.7302919154869602,0.06577864026209367,1.079487867305418,-1.0805430532457145,0.07256229716519806,0.12490839482129816,0.27163148761651645,3
3037,-0.01701945261087966,1.1332852459072573,0.676329328284142,0.09151863826475173,-0.9302438192297435,-0.322895654762862,0.2497033392998389,0.7118053549229225,3
3038,-0.27170290046314216,-1.4144379477810916,-0.1147739776687667,0.19176512379778968,-0.1970938580686111,-0.157048667726167,0.2771156902758939,-0.1448883982684785,3
3039,-0.5958062796132639,-1.4407712213008137,-1.0312406842238397,0.22260751769737536,-0.12550000308107667,-0.038422211282173935,0.742790077435024,-0.20945146921959587,3
3040,-0.04956107964492512,-1.2335784594804051,-0.6055930091886816,0.25566972407307187,-0.19398148624669007,0.05825719699701527,0.7925941839491879,0.10390100524129578,3
3041,3.4910233589088437,-0.2654464586674921,-0.9222609339139886,1.145132015151315,-1.2499703871117478,0.2615896910599695,-1.1498328045580015,-0.20575144811908033,1
3042,1.1436038924589447,-1.5309697072692041,-1.0375319821454239,-0.7678428199410552,0.7592831026973177,-1.4696083837200566,-0.9729690499462155,-0.07644595641016158,3
3043,1.1127253191166673,-0.8613023438595214,0.29321577847039776,0.7701332146051766,-2.1752932283277313,-0.6464208276337883,-1.3645498382149894,0.04783610336887357,3
3044,0.4829941258858038,-0.6576108811571615,-0.038744708742058924,0.5858238628138002,-2.339644803340797,-0.4892108543400587,-1.0272861202774626,0.1373279447070499,3
3045,1.6697762484421848,-0.536705029660366,-0.09793103315878987,0.7467761465723887,-0.7845686380793918,-0.14559581917156644,-0.26171023277257877,-0.4960814693115906,1
3046,-1.9207813473452862,0.7898726902857546,0.09287472294302512,0.27166256379557235,-0.4853987659144593,-0.040472238564492634,1.0062189716953478,0.21060595120273237,3
3047,-0.026690392435477828,-0.5320226021445229,0.4041592524934813,1.0539287471028205,-1.2556545539648147,-0.13671827673585113,-0.25174849082213524,0.27081917909717834,3
3048,0.05061779495168943,1.8175020238188828,-1.4757277294392188,-1.9382609444375645,-0.9073573654941991,-1.1493909766105088,0.3553728658852403,0.14051183121555014,2
3049,-0.6563237025006505,2.3995657668127484,-0.5641336741379588,0.8801057584938055,0.06859403981741799,-0.41142621979438676,-0.6135906711057109,-0.4073405231126046,2
3050,-0.12081460524110887,-1.6146185883348734,-1.360635058695988,-0.070685754080416,0.06168653078699725,-0.10631450712149706,0.6937397358740909,-0.2082827514876327,3
3051,-1.477485024362253,0.161663834345101,-0.03968314171672767,0.5686959118640673,-0.25618975247486775,-0.115690106574902,0.6227479069127501,-0.06925927485032389,3
3052,-2.0936134027324074,-1.3673963356454963,1.945691847170961,0.3759902377589357,1.117512600284213,-0.0009907236206477123,0.34837332523242115,-0.7118640249530115,3
3053,-1.6251351770835554,0.48038145414479233,0.30719316820677517,0.7405004996562438,-0.23870537808033862,-0.3989698473526804,0.22612665317380437,-0.2286618364074692,3
3054,-1.532772385158385,-0.20097927089530535,0.8434340578076482,-0.11927355199687564,1.2455220622990082,-0.2434627507681752,0.19951791629223403,-0.645135116603588,3
3055,1.7396012971067054,-1.1634860746427207,-0.8827883841098312,0.33371634577516124,-0.9329983997366603,-0.1887778615058841,-0.29200210191465503,-0.6139439599927746,1
3056,-1.866200480897975,-1.5896985912302248,1.8257394178681001,0.022429611143221517,1.7604497441361016,-0.14225764041568978,0.15106075617862746,-1.1719391572702158,3
3057,-1.79317267561,-0.27111041227620797,0.17143671939649632,1.072382325761837,-0.27328340124712264,0.13703462769241276,0.725669934314628,0.1690571262082145,3
3058,0.1250985539299641,-1.7708188533409737,0.1501715260963245,-1.0399282090245627,0.9080786820276475,-1.2973700392886367,-0.33559548831425334,1.311171173710844,3
3059,1.2477545681986337,-0.6880826764278117,0.04776489943102928,0.8993515794124783,-2.08256552649281,-0.5445819829290373,-1.3509345390718674,-0.21567348721409257,3
3060,0.544820714931676,0.17544485137980384,-1.851085894044754,0.3105518715457556,0.4600730220490972,0.3185841164126304,0.25985335039183005,0.7345313580604736,3
3061,-1.3920261304292343,-0.5572943870803565,0.4574160061894417,1.0468319192456075,-0.327561352497256,0.028063496129310913,0.7054268237344047,0.20753852478955329,3
3062,-2.0793644655285033,-0.3842557240276089,1.131158129797494,0.4610690971298881,0.6845802726551365,-0.004133542256558005,0.5935564255356902,-0.2497620675362281,3
3063,-1.9702979185819054,0.7487280470843265,0.024955936476553753,0.3104827876444299,-0.5079650156800829,0.02998092818923709,1.0292671932933792,0.2474083654558891,3
3064,-1.9909665449977982,0.5062006360106039,0.08329839208576262,0.16822803050610088,-0.5095865203376124,0.6480346635231095,0.7129497927943912,0.2126119068643723,3
3065,-1.2568422108196062,-0.9435706552188055,1.562076619379072,0.5848577924044629,0.8422712690735056,-0.5326463792890157,-0.5573670896784698,-1.0603635360926245,3
3066,0.7679955733583751,1.457388115225558,-1.1576862041407399,-0.6194848010796841,-0.11453941715307614,-0.19512736575972017,0.6236875827475701,0.4040587849917691,2
3067,1.5055401247831472,-0.23382611779113013,-0.5997022700626867,0.6075038287469603,-0.30529281010467885,-0.931624782088904,-1.140011053794987,-1.0036688391468038,3
3068,-0.09986324564268986,2.0856844405834374,-0.15132270560169434,-0.6511204755333635,-1.792421338484179,0.04445804931772958,0.678165266530089,0.6338924911850444,2
3069,-0.5169735936043338,6.26242894687881,-1.4992545067556478,-3.4578527909137833,-0.85222855349321,-0.9749050321873404,1.8644995494627656,0.696574683030411,2
3070,-1.7443766984120495,-0.25667664813372665,0.6704588334491469,0.12383516691886504,0.0075548063084369494,0.3510011609656506,0.44108471780695896,0.41359154268888704,3
3071,-0.44557532692931506,-1.8767601637939952,0.4368961508801314,-0.8554302668170146,0.8680975525446486,-1.1473012979368775,-0.5987687230766481,0.7141315971562816,3
3072,-1.0746989263496998,0.4468913911685175,0.014716987893882488,1.909952168161992,0.15924593345426735,0.030068293425924927,-0.42032642584251234,-0.0007211498628944932,3
3073,-0.8910682236291885,0.030148878034063242,0.1319863195868985,1.761916191375681,-0.07296708067686097,0.3485869040120205,-0.010956442970003364,0.5343276774978495,3
3074,1.0026831266492102,-0.6027838625118869,-0.4676990185524935,1.0767113663658097,-1.2638748255860601,0.07919550397496218,-0.6190227602599929,0.0049287905961640345,3
3075,-0.3583916512151475,3.0523484178028113,0.8508362261305791,0.870249148327461,0.7607921183712056,-1.3349609175124497,-0.9837440463614909,-0.7889411882470052,2
3076,0.18096732831184603,0.1897773428534028,0.7672039136158417,1.3566303438743599,0.8327141787187429,-0.3025543450989897,-0.8725213700909297,1.995487271267564,3
3077,-0.900321211222711,-0.49801525305982547,0.4116680381888494,1.4127250412476473,-0.3468652513529752,0.4753055217083488,0.5717972257580087,0.7131914355638316,3
3078,-1.4057585727187463,-2.026174019019016,1.9541389722770495,-1.1297281546186808,1.7917032767468264,-1.2165618858969813,-0.5230110823501494,1.1324585675369767,3
3079,6.737061296370401,2.7318440148789938,4.451029545210879,3.673368125240412,-1.0727191727124339,2.8218127250836997,0.4477481904156904,1.9478937860270347,1
3080,-1.456127275271979,0.3913127403263693,0.3718750641881319,0.375200989002282,-0.27991254656560777,-0.18137983311147549,0.7464479396034691,0.47466885444373275,3
3081,-2.438763233584421,1.6066327332015196,0.9703948024643066,-2.1695378518944346,0.12395385219069217,3.0642737099400446,-1.3529251970119638,-0.7933349158316767,0
3082,-0.25904283903652586,0.9175030920606717,-1.552570302855817,-0.4557918858416293,0.07104783942946068,-0.42592919377207356,0.19416884557371852,-0.5129172166712432,3
3083,-0.3099543972416969,0.41315715010747517,1.5345589420769168,1.0002864143156058,0.777291887361112,-0.8479481880251041,-0.6789073161896549,-0.3584502979791144,3
3084,-0.7264362287430837,-0.4251829652496711,1.009118135775172,0.6695944762592474,-0.4691706835565546,-0.027793460110108657,0.6024473157784339,0.30598660865237826,3
3085,-1.237785828951774,3.065948510805804,-0.003181739265479768,0.3802303140654048,-0.2638794463080377,-1.0359688334567223,-0.8033214501885747,-0.7991322889748639,2
3086,0.8383284666877376,-0.10155247418352037,-0.637754652080985,0.2658215753992921,-1.0626693822861286,0.10061519003392382,0.07202104926186217,0.2558603623622745,3
3087,0.44770690843993594,-1.6496673910704887,-1.2572694801983835,-0.6812463162500387,0.3230570136032626,0.2639481838511291,0.29628145974264153,-0.2733918578979149,3
3088,-1.845703409141879,1.0565914041318654,-0.0016910622968005645,0.31345183884178923,-0.40259605500039336,-0.13616369585929206,0.8357337092846523,0.21937295014170233,3
3089,0.009754241638635332,2.5803705894096662,-1.5882839590001572,0.19327418008432543,0.2617238018668069,-0.5271517898720972,-0.6814750702171667,-0.8413254533467933,2
3090,-1.4196976394921241,0.59789471972071,-0.0006511174409965514,1.6217909229180578,0.12659604330986404,0.022904863513561188,-0.10645452526271679,-0.04895133612316338,3
3091,6.822532542666784,-0.6125289648793925,3.5063129987363393,-0.3333712177686556,-2.0463620138492264,0.3439017230630658,0.6050563747958596,2.380109908742238,1
3092,-1.021205700062148,2.801170390240737,-0.8356343126817141,-1.4110989571194723,-1.8997084370068098,-0.056897148757078006,1.3290798345240755,0.7211178677233612,2
3093,-1.9464141313130532,3.0161443176536746,0.3141268166879354,-0.7569396258614662,0.1341635498004509,-0.6221928809579227,0.4036152632862998,-0.17621370749520893,2
3094,-0.09046385403601173,-0.9647771508465788,-0.5298769490332971,0.7123891736609672,-0.7510500467579764,0.10777432304962833,0.29855532339016955,-0.02555531771108819,3
3095,0.7141129398896481,3.685204397182908,-1.7502586425358346,-1.9400068203561767,-0.14926899111720612,-0.7896762695382858,0.4688179852241305,-0.1362621873848482,2
3096,-1.509701640672456,-0.7003628969686186,2.0298130824467435,0.7589607150262833,1.2259882080274016,-0.7818396192310971,-0.9623298854045926,-1.4251379209434927,3
3097,2.1913001958407277,-2.1110563749649582,-0.9703726042898994,-1.7624594931412894,1.7585957559875236,-0.9018475894603515,0.6927057485482615,0.8780219567864618,1
